Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY
Track_2156,2156,2,0,0,0,0,0,0.500,78.500,79.000,0.122,2156,52.146,38.574,0,0.245,0.245,0.245,0.245,NaN,2167.107,2303.198,2031.017,2303.198,136.090
Track_2157,2157,6,0,0,0,0,0,2.500,78.500,81.000,0.189,2157,14.945,16.764,0,0.223,0.441,0.090,0.188,0.131,4220.793,4626.107,3811.053,4284.553,247.093
Track_2158,2158,29,0,0,0,0,0,14.000,78.500,92.500,1.293,2158,40.780,14.945,0,0.301,0.578,0.060,0.305,0.156,4748.132,5616.818,3983.347,4635.904,451.215
Track_2159,2159,4,0,0,0,0,0,1.500,78.500,80.000,0.160,2159,36.021,19.420,0,0.310,0.467,0.046,0.415,0.230,4716.893,5245.223,4195.595,4904.756,395.020
Track_2161,2161,11,0,0,0,0,0,5.000,78.500,83.500,0.368,2161,36.753,53.361,0,0.329,0.594,0.118,0.322,0.173,3670.942,4263.733,3005.948,3646.603,389.996
Track_2162,2162,7,0,0,0,0,0,3.000,78.500,81.500,0.137,2162,42.584,3.137,0,0.180,0.263,0.060,0.219,0.075,3612.482,4139.082,3347.552,3522.159,272.807
Track_2163,2163,43,0,0,0,0,0,21.000,78.500,99.500,1.015,2163,10.275,5.241,0,0.227,0.700,0.026,0.202,0.165,3689.316,4970.149,2844.443,3635.027,472.416
Track_2164,2164,3,0,0,0,0,0,1.000,78.500,79.500,0.139,2164,47.387,6.350,0,0.155,0.250,0.060,0.250,0.134,3565.253,3644.032,3473.262,3578.466,70.340
Track_2165,2165,7,0,0,0,0,0,3.000,79.000,82.000,0.468,2165,22.203,2.312,0,0.588,0.934,0.192,0.695,0.295,2651.269,3358.277,2009.405,2668.837,400.748
Track_2166,2166,6,0,0,0,0,0,2.500,79.000,81.500,0.228,2166,28.026,34.135,0,0.301,0.499,0.116,0.209,0.177,4143.711,4622.282,3654.890,4266.284,367.536
Track_2167,2167,42,0,0,0,0,0,20.500,79.000,99.500,0.112,2167,43.029,42.685,0,0.216,0.618,0.006,0.203,0.140,4158.832,5299.334,3444.081,4145.828,440.092
Track_2168,2168,13,0,0,0,0,0,6.000,79.000,85.000,0.290,2168,35.982,27.972,0,0.291,0.541,0.115,0.263,0.114,5180.372,6199.750,4260.854,5191.455,413.835
Track_2169,2169,42,0,0,0,0,0,20.500,79.000,99.500,1.011,2169,45.795,24.081,0,0.305,0.734,0.070,0.270,0.170,4399.660,5982.336,2820.875,4440.979,748.640
Track_2170,2170,2,0,0,0,0,0,0.500,79.000,79.500,0.297,2170,16.548,54.869,0,0.593,0.593,0.593,0.593,NaN,2951.413,3255.314,2647.512,3255.314,303.901
Track_2171,2171,30,0,0,0,0,0,14.500,80.500,95.000,0.933,2171,17.697,38.247,0,0.250,0.916,0.019,0.178,0.217,4658.579,5455.332,3762.640,4660.886,438.239
Track_2172,2172,6,0,0,0,0,0,2.500,79.500,82.000,0.224,2172,8.195,36.929,0,0.271,0.401,0.192,0.272,0.085,3607.098,4056.980,3082.530,3616.838,362.232
Track_2174,2174,3,0,0,0,0,0,1.000,80.000,81.000,0.195,2174,14.540,45.451,0,0.522,0.589,0.456,0.589,0.094,4224.247,5047.143,3033.960,4591.640,861.959
Track_2176,2176,40,0,0,0,0,0,19.500,79.500,99.000,1.002,2176,19.211,17.062,0,0.305,0.779,0.039,0.290,0.164,4600.424,5602.483,3768.968,4668.678,492.179
Track_2177,2177,31,0,0,0,0,0,15.000,79.500,94.500,1.049,2177,19.919,19.864,0,0.285,0.509,0.037,0.292,0.116,4361.306,5296.699,3245.786,4443.989,482.190
Track_2178,2178,2,0,0,0,0,0,0.500,80.500,81.000,0.417,2178,22.413,20.224,0,0.834,0.834,0.834,0.834,NaN,4585.914,4911.133,4260.695,4911.133,325.219
Track_2180,2180,2,0,0,0,0,0,0.500,80.500,81.000,0.385,2180,22.949,28.313,0,0.770,0.770,0.770,0.770,NaN,4609.238,4649.291,4569.185,4649.291,40.053
Track_2181,2181,41,0,0,0,0,0,20.000,79.500,99.500,1.256,2181,32.614,29.338,0,0.275,0.613,0.012,0.293,0.165,4988.811,6131.969,4191.029,4965.538,402.545
Track_2182,2182,2,0,0,0,0,0,0.500,80.500,81.000,0.129,2182,47.199,30.027,0,0.259,0.259,0.259,0.259,NaN,5222.474,5568.014,4876.934,5568.014,345.540
Track_2183,2183,12,0,0,0,0,0,5.500,79.500,85.000,0.529,2183,15.819,54.274,0,0.253,0.528,0.079,0.238,0.151,3396.239,3971.238,2741.425,3535.336,333.265
Track_2184,2184,3,0,0,0,0,0,1.000,80.500,81.500,0.223,2184,19.814,48.435,0,0.296,0.373,0.219,0.373,0.109,2212.288,2286.501,2135.744,2214.619,61.568
Track_2185,2185,40,0,0,0,0,0,19.500,80.000,99.500,1.388,2185,7.102,50.915,0,0.246,0.517,0.024,0.225,0.132,4999.939,6280.881,3460.816,5181.746,710.502
Track_2186,2186,22,0,0,0,0,0,10.500,79.500,90.000,1.100,2186,8.679,8.492,0,0.262,0.501,0.122,0.242,0.111,4337.687,5714.758,3205.774,4378.093,630.382
Track_2187,2187,41,0,0,0,0,0,20.000,79.500,99.500,0.153,2187,40.646,8.195,0,0.202,0.568,0.001,0.193,0.163,4414.364,5334.833,3620.702,4376.237,413.004
Track_2188,2188,3,0,0,0,0,0,1.000,80.500,81.500,0.094,2188,24.807,9.250,0,0.193,0.282,0.105,0.282,0.125,4406.009,5996.831,2438.871,4782.326,1476.703
Track_2189,2189,41,0,0,0,0,0,20.000,79.500,99.500,0.165,2189,50.494,5.417,0,0.170,0.612,0.007,0.112,0.159,3910.749,5320.061,2912.809,3867.191,480.223
Track_2190,2190,41,0,0,0,0,0,20.000,79.500,99.500,0.472,2190,39.403,12.567,0,0.218,0.586,0.013,0.198,0.137,7888.529,8996.534,5118.443,7981.591,731.194
Track_2191,2191,15,0,0,0,0,0,7.000,80.500,87.500,0.341,2191,25.438,12.575,0,0.290,0.635,0.077,0.266,0.171,4520.667,5054.584,4095.834,4503.996,264.900
Track_2192,2192,6,0,0,0,0,0,2.500,79.500,82.000,0.405,2192,52.104,0.712,0,0.307,0.390,0.244,0.303,0.057,3760.104,4252.448,3364.367,3757.180,349.071
Track_2193,2193,38,0,0,0,0,0,18.500,81.000,99.500,1.202,2193,21.207,8.612,0,0.275,0.828,0.083,0.231,0.170,4188.632,4959.303,3198.032,4268.849,426.592
Track_2194,2194,5,0,0,0,0,0,2.000,81.000,83.000,0.161,2194,47.353,6.214,0,0.334,0.474,0.166,0.421,0.140,3451.656,3847.416,3170.794,3391.379,256.941
Track_2195,2195,38,0,0,0,0,0,18.500,81.000,99.500,1.138,2195,52.836,6.496,0,0.286,0.715,0.046,0.262,0.161,3979.652,6559.121,2823.246,3984.886,695.388
Track_2196,2196,10,0,0,0,0,0,4.500,81.000,85.500,0.446,2196,27.615,15.509,0,0.424,0.853,0.264,0.323,0.185,4714.988,5382.390,4223.211,4594.966,358.496
Track_2197,2197,27,0,0,0,0,0,13.000,81.000,94.000,1.072,2197,53.241,17.422,0,0.361,0.716,0.027,0.352,0.171,4540.308,5402.502,3696.277,4442.119,417.774
Track_2198,2198,2,0,0,0,0,0,0.500,81.000,81.500,0.196,2198,27.931,39.750,0,0.392,0.392,0.392,0.392,NaN,4833.552,4985.415,4681.688,4985.415,151.863
Track_2199,2199,15,0,0,0,0,0,7.000,81.000,88.000,0.090,2199,39.038,38.733,0,0.278,0.618,0.056,0.277,0.159,4287.646,5599.483,2495.871,4374.530,714.841
Track_2200,2200,20,0,0,0,0,0,9.500,81.000,90.500,0.834,2200,18.494,22.970,0,0.307,0.598,0.061,0.285,0.156,4582.271,5721.885,3700.358,4557.803,503.339
Track_2201,2201,2,0,0,0,0,0,0.500,81.000,81.500,0.234,2201,4.249,25.758,0,0.467,0.467,0.467,0.467,NaN,4100.190,4143.385,4056.995,4143.385,43.195
Track_2202,2202,13,0,0,0,0,0,6.000,81.000,87.000,0.391,2202,37.950,19.777,0,0.315,0.776,0.106,0.325,0.182,4308.805,5381.526,3647.266,4203.973,497.334
Track_2203,2203,8,0,0,0,0,0,3.500,81.000,84.500,0.323,2203,3.388,18.787,0,0.163,0.387,0.053,0.146,0.111,3637.238,4846.986,2800.053,3548.563,545.117
Track_2204,2204,8,0,0,0,0,0,3.500,81.000,84.500,0.421,2204,9.313,30.203,0,0.351,0.709,0.096,0.367,0.203,3157.051,3690.354,2593.366,3217.893,293.993
Track_2205,2205,14,0,0,0,0,0,6.500,81.000,87.500,0.182,2205,21.997,30.626,0,0.296,0.507,0.145,0.264,0.111,5955.274,7911.222,3668.668,6231.500,1437.281
Track_2206,2206,38,0,0,0,0,0,18.500,81.000,99.500,0.287,2206,30.922,49.780,0,0.268,0.663,0.014,0.274,0.154,4198.965,5171.562,2904.563,4248.865,441.552
Track_2207,2207,37,0,0,0,0,0,18.000,81.000,99.000,0.193,2207,34.558,51.532,0,0.253,0.812,0.007,0.233,0.184,4100.337,6164.943,3193.728,4081.536,525.684
Track_2208,2208,2,0,0,0,0,0,0.500,81.500,82.000,0.143,2208,40.148,39.701,0,0.286,0.286,0.286,0.286,NaN,2358.175,2694.543,2021.807,2694.543,336.368
Track_2209,2209,2,0,0,0,0,0,0.500,81.500,82.000,0.497,2209,51.742,38.612,0,0.994,0.994,0.994,0.994,NaN,2433.187,2623.149,2243.225,2623.149,189.962
Track_2210,2210,24,0,0,0,0,0,11.500,81.500,93.000,0.890,2210,19.654,45.343,0,0.330,0.636,0.095,0.354,0.149,4294.555,5235.206,3408.358,4259.574,538.759
Track_2211,2211,2,0,0,0,0,0,0.500,81.500,82.000,0.189,2211,47.797,25.617,0,0.378,0.378,0.378,0.378,NaN,5010.090,5160.626,4859.555,5160.626,150.536
Track_2212,2212,24,0,0,0,0,0,11.500,81.500,93.000,0.854,2212,5.123,19.797,0,0.134,0.792,0.008,0.064,0.197,3622.018,4246.538,2529.318,3821.802,458.137
Track_2213,2213,11,0,0,0,0,0,5.000,81.500,86.500,0.674,2213,18.164,34.131,0,0.387,0.606,0.161,0.430,0.154,4530.514,5620.986,4086.243,4459.831,442.185
Track_2214,2214,15,0,0,0,0,0,7.000,81.500,88.500,0.648,2214,46.657,30.006,0,0.278,0.571,0.078,0.310,0.138,4375.341,5339.522,3332.531,4343.608,497.721
Track_2215,2215,30,0,0,0,0,0,14.500,81.500,96.000,0.343,2215,43.689,16.859,0,0.328,0.728,0.028,0.311,0.210,4386.390,5155.005,3079.574,4569.237,505.405
Track_2216,2216,37,0,0,0,0,0,18.000,81.500,99.500,1.110,2216,4.241,11.087,0,0.268,0.558,0.043,0.241,0.145,3538.276,4989.621,2924.339,3470.454,394.158
Track_2217,2217,21,0,0,0,0,0,10.000,81.500,91.500,0.324,2217,31.148,0.130,0,0.333,0.814,0.000,0.293,0.232,4136.029,5226.680,3024.393,4062.693,616.491
Track_2219,2219,24,0,0,0,0,0,11.500,82.000,93.500,0.710,2219,6.516,20.647,0,0.262,0.748,0.071,0.236,0.177,3926.038,5819.301,3167.670,3792.250,572.074
Track_2220,2220,28,0,0,0,0,0,13.500,82.000,95.500,0.272,2220,25.189,43.104,0,0.223,0.492,0.039,0.150,0.150,3490.291,6003.574,2089.913,3501.602,885.277
Track_2221,2221,11,0,0,0,0,0,5.000,82.000,87.000,0.262,2221,4.537,41.752,0,0.271,0.712,0.120,0.259,0.166,3831.187,4575.868,3262.718,3767.141,360.600
Track_2222,2222,15,0,0,0,0,0,7.000,82.000,89.000,0.294,2222,40.432,46.783,0,0.247,0.536,0.049,0.249,0.138,4415.980,5116.336,3392.975,4482.534,488.724
Track_2223,2223,36,0,0,0,0,0,17.500,82.000,99.500,0.769,2223,13.066,39.512,0,0.299,0.819,0.042,0.308,0.155,4334.271,5287.414,3532.225,4298.043,476.512
Track_2224,2224,30,0,0,0,0,0,14.500,82.500,97.000,1.144,2224,23.079,16.680,0,0.253,0.685,0.011,0.237,0.170,4511.740,5482.701,3813.574,4463.923,414.647
Track_2225,2225,22,0,0,0,0,0,10.500,82.500,93.000,0.152,2225,7.417,15.775,0,0.315,0.648,0.104,0.286,0.139,3882.408,4772.173,3233.309,3990.223,372.546
Track_2226,2226,6,0,0,0,0,0,2.500,82.500,85.000,0.642,2226,47.545,23.835,0,0.445,0.849,0.183,0.421,0.247,4583.647,5109.330,4142.532,4645.259,325.755
Track_2227,2227,9,0,0,0,0,0,4.000,82.500,86.500,0.601,2227,27.747,22.708,0,0.258,0.490,0.077,0.233,0.138,5101.757,6178.118,4232.599,5006.754,570.090
Track_2228,2228,2,0,0,0,0,0,0.500,83.000,83.500,0.157,2228,15.462,4.799,0,0.313,0.313,0.313,0.313,NaN,2109.808,2137.578,2082.038,2137.578,27.770
Track_2229,2229,22,0,0,0,0,0,10.500,82.500,93.000,0.735,2229,53.834,1.440,0,0.276,0.700,0.018,0.235,0.205,3428.407,3947.759,2329.170,3594.780,420.434
Track_2231,2231,22,0,0,0,0,0,10.500,82.500,93.000,0.108,2231,42.593,2.842,0,0.221,0.652,0.010,0.176,0.161,4085.018,4886.709,3436.893,4012.943,377.253
Track_2232,2232,3,0,0,0,0,0,1.000,83.000,84.000,0.206,2232,22.221,2.114,0,0.289,0.494,0.084,0.494,0.290,2483.830,2854.219,2218.075,2379.197,270.038
Track_2233,2233,35,0,0,0,0,0,17.000,82.500,99.500,0.707,2233,22.591,9.523,0,0.305,0.753,0.009,0.273,0.173,4317.721,5359.248,3332.087,4261.421,497.793
Track_2235,2235,26,0,0,0,0,0,12.500,83.000,95.500,0.626,2235,17.133,9.939,0,0.290,0.891,0.029,0.263,0.171,4327.352,8122.352,2934.331,4228.561,905.159
Track_2236,2236,16,0,0,0,0,0,7.500,82.500,90.000,0.434,2236,28.360,49.631,0,0.242,0.524,0.034,0.156,0.167,3887.092,4624.143,2795.309,3939.704,458.685
Track_2237,2237,34,0,0,0,0,0,16.500,83.000,99.500,1.136,2237,2.963,48.578,0,0.217,0.485,0.017,0.196,0.131,4049.798,5415.537,2918.679,4141.387,546.279
Track_2238,2238,34,0,0,0,0,0,16.500,83.000,99.500,1.794,2238,43.693,50.497,0,0.256,0.749,0.010,0.219,0.161,4348.681,5402.961,3591.347,4369.831,392.360
Track_2239,2239,2,0,0,0,0,0,0.500,83.000,83.500,0.100,2239,10.594,45.452,0,0.200,0.200,0.200,0.200,NaN,2720.122,2854.020,2586.224,2854.020,133.898
Track_2240,2240,14,0,0,0,0,0,6.500,83.000,89.500,0.748,2240,52.952,46.000,0,0.354,0.641,0.090,0.359,0.142,4022.719,4523.096,3528.229,3985.481,308.703
Track_2241,2241,34,0,0,0,0,0,16.500,83.000,99.500,0.888,2241,54.482,54.637,0,0.338,0.712,0.046,0.347,0.190,3677.645,6993.717,2265.634,3255.030,1378.262
Track_2242,2242,3,0,0,0,0,0,1.000,82.500,83.500,0.108,2242,15.768,55.188,0,0.324,0.432,0.216,0.432,0.153,2265.720,2399.806,2144.210,2253.143,104.725
Track_2243,2243,19,0,0,0,0,0,9.000,83.000,92.000,0.467,2243,35.341,34.539,0,0.306,0.640,0.068,0.302,0.153,5036.238,6175.711,4001.407,4893.482,620.104
Track_2244,2244,5,0,0,0,0,0,2.000,83.000,85.000,0.087,2244,24.909,36.232,0,0.129,0.217,0.060,0.154,0.071,2293.725,2828.068,2009.536,2145.126,291.476
Track_2245,2245,19,0,0,0,0,0,9.000,82.500,91.500,1.049,2245,6.553,43.205,0,0.410,0.755,0.079,0.434,0.194,4016.712,6368.400,3080.981,3918.146,680.219
Track_2247,2247,2,0,0,0,0,0,0.500,82.500,83.000,0.193,2247,12.792,14.245,0,0.386,0.386,0.386,0.386,NaN,3898.644,4511.482,3285.805,4511.482,612.839
Track_2249,2249,2,0,0,0,0,0,0.500,82.500,83.000,0.073,2249,24.634,23.767,0,0.146,0.146,0.146,0.146,NaN,2510.926,2584.716,2437.137,2584.716,73.790
Track_2250,2250,2,0,0,0,0,0,0.500,82.500,83.000,0.108,2250,36.234,0.000,0,0.216,0.216,0.216,0.216,NaN,2624.654,2679.136,2570.172,2679.136,54.482
Track_2251,2251,32,0,0,0,0,0,15.500,84.000,99.500,0.756,2251,34.584,52.593,0,0.227,0.883,0.025,0.194,0.174,4173.974,5346.951,3429.745,4164.236,438.298
Track_2252,2252,4,0,0,0,0,0,1.500,84.000,85.500,0.108,2252,40.210,39.698,0,0.093,0.231,0.024,0.025,0.119,2756.644,3741.172,2046.780,2966.991,661.945
Track_2253,2253,32,0,0,0,0,0,15.500,84.000,99.500,0.674,2253,7.597,42.796,0,0.238,0.532,0.052,0.237,0.106,3742.094,4846.722,3030.408,3683.887,498.179
Track_2254,2254,2,0,0,0,0,0,0.500,84.000,84.500,0.104,2254,2.882,1.467,0,0.209,0.209,0.209,0.209,NaN,3125.898,3649.882,2601.913,3649.882,523.984
Track_2255,2255,5,0,0,0,0,0,2.000,83.500,85.500,1.010,2255,24.142,22.727,0,0.587,0.955,0.051,0.809,0.398,5054.412,6153.884,3153.313,5646.529,1066.928
Track_2256,2256,33,0,0,0,0,0,16.000,83.500,99.500,0.495,2256,7.520,17.532,0,0.301,0.797,0.068,0.276,0.176,4024.010,5016.770,3147.168,4016.941,501.812
Track_2257,2257,32,0,0,0,0,0,15.500,84.000,99.500,1.483,2257,51.152,17.002,0,0.278,0.740,0.065,0.246,0.165,4452.298,5311.817,3581.708,4449.633,392.810
Track_2258,2258,2,0,0,0,0,0,0.500,84.000,84.500,0.157,2258,24.549,23.691,0,0.315,0.315,0.315,0.315,NaN,2212.797,2368.729,2056.865,2368.729,155.932
Track_2259,2259,33,0,0,0,0,0,16.000,83.500,99.500,1.501,2259,18.502,7.742,0,0.324,0.908,0.030,0.313,0.228,4407.463,7270.955,3244.799,4077.498,931.992
Track_2260,2260,10,0,0,0,0,0,4.500,83.500,88.000,0.441,2260,13.060,14.727,0,0.538,0.955,0.115,0.553,0.309,4567.550,5421.645,3524.110,4665.198,577.188
Track_2262,2262,2,0,0,0,0,0,0.500,83.500,84.000,0.486,2262,24.802,9.580,0,0.973,0.973,0.973,0.973,NaN,2171.566,2330.577,2012.556,2330.577,159.010
Track_2264,2264,20,0,0,0,0,0,9.500,84.500,94.000,0.324,2264,38.213,45.570,0,0.214,0.551,0.039,0.172,0.147,4458.489,5345.494,3461.445,4438.784,480.669
Track_2265,2265,2,0,0,0,0,0,0.500,84.500,85.000,0.108,2265,25.434,0.000,0,0.216,0.216,0.216,0.216,NaN,2888.712,3395.206,2382.217,3395.206,506.495
Track_2266,2266,15,0,0,0,0,0,7.000,84.500,91.500,0.575,2266,1.084,15.320,0,0.242,0.536,0.050,0.194,0.148,3405.449,4218.759,2490.079,3398.575,419.833
Track_2267,2267,29,0,0,0,0,0,14.000,85.500,99.500,1.021,2267,9.527,50.309,0,0.326,0.964,0.045,0.286,0.207,3618.728,4482.733,2984.662,3462.726,424.805
Track_2268,2268,14,0,0,0,0,0,6.500,85.500,92.000,0.825,2268,28.089,50.667,0,0.228,0.410,0.060,0.178,0.135,4161.549,4891.388,3335.108,4084.175,440.234
Track_2269,2269,6,0,0,0,0,0,2.500,86.000,88.500,0.442,2269,39.135,53.741,0,0.257,0.488,0.158,0.211,0.134,3999.889,4570.150,3402.860,4024.248,363.102
Track_2270,2270,28,0,0,0,0,0,13.500,86.000,99.500,0.825,2270,0.828,47.674,0,0.300,0.579,0.010,0.265,0.169,3294.952,4197.826,2674.962,3327.831,363.618
Track_2271,2271,29,0,0,0,0,0,14.000,85.500,99.500,1.045,2271,35.423,50.139,0,0.318,0.574,0.039,0.325,0.139,4434.021,5367.709,3405.297,4350.268,461.625
Track_2272,2272,29,0,0,0,0,0,14.000,85.500,99.500,0.397,2272,15.231,54.912,0,0.324,0.840,0.000,0.253,0.241,3431.632,5415.791,2661.224,3404.738,527.567
Track_2273,2273,4,0,0,0,0,0,1.500,85.000,86.500,0.108,2273,37.287,55.188,0,0.072,0.216,0.000,0.000,0.125,2808.826,3569.810,2023.324,3369.274,670.342
Track_2274,2274,28,0,0,0,0,0,13.500,86.000,99.500,0.786,2274,29.686,7.851,0,0.251,0.622,0.015,0.206,0.160,4311.011,5556.398,3469.350,4295.169,473.294
Track_2275,2275,17,0,0,0,0,0,8.000,85.000,93.000,0.349,2275,52.922,3.364,0,0.298,0.634,0.037,0.274,0.148,3930.800,4541.375,3161.468,4096.335,449.487
Track_2276,2276,29,0,0,0,0,0,14.000,85.500,99.500,0.473,2276,26.928,5.053,0,0.344,0.764,0.018,0.362,0.165,4057.351,4835.549,3092.788,4128.699,507.295
Track_2277,2277,5,0,0,0,0,0,2.000,85.500,87.500,0.204,2277,42.693,10.474,0,0.480,0.600,0.407,0.505,0.092,4165.955,4493.982,3860.279,4265.789,236.597
Track_2278,2278,28,0,0,0,0,0,13.500,86.000,99.500,0.496,2278,27.702,14.795,0,0.245,0.599,0.033,0.245,0.152,3909.523,5461.577,2158.942,4063.924,839.027
Track_2279,2279,28,0,0,0,0,0,13.500,86.000,99.500,1.068,2279,4.168,9.057,0,0.252,0.819,0.016,0.185,0.195,3456.083,4319.961,2502.412,3531.439,444.630
Track_2280,2280,18,0,0,0,0,0,8.500,85.500,94.000,0.605,2280,27.040,8.429,0,0.193,0.531,0.029,0.189,0.143,4460.586,5522.510,3685.210,4626.002,524.628
Track_2281,2281,18,0,0,0,0,0,8.500,85.000,93.500,0.499,2281,0.117,10.401,0,0.206,0.811,0.000,0.216,0.230,3458.188,5262.490,2416.441,3416.584,656.726
Track_2283,2283,30,0,0,0,0,0,14.500,85.000,99.500,0.526,2283,7.977,36.580,0,0.239,0.784,0.025,0.243,0.173,6112.297,8035.493,3812.686,5853.055,1240.356
Track_2284,2284,17,0,0,0,0,0,8.000,85.500,93.500,0.324,2284,43.094,37.706,0,0.259,0.686,0.069,0.257,0.159,4681.656,7605.868,3717.473,4246.651,1128.560
Track_2285,2285,30,0,0,0,0,0,14.500,85.000,99.500,1.098,2285,45.886,32.491,0,0.317,0.677,0.081,0.279,0.176,4797.744,8590.823,3067.767,4420.154,1368.891
Track_2286,2286,30,0,0,0,0,0,14.500,85.000,99.500,0.264,2286,26.493,44.021,0,0.261,0.558,0.009,0.222,0.150,4612.095,5334.142,3781.723,4652.549,374.299
Track_2287,2287,18,0,0,0,0,0,8.500,86.000,94.500,0.147,2287,24.021,43.766,0,0.313,0.777,0.075,0.273,0.205,5771.722,8230.218,3138.228,6460.119,1963.731
Track_2288,2288,5,0,0,0,0,0,2.000,86.000,88.000,0.292,2288,26.791,44.746,0,0.453,0.972,0.191,0.403,0.358,3873.433,4517.359,3332.101,3950.659,411.113
Track_2289,2289,26,0,0,0,0,0,12.500,85.500,98.000,0.561,2289,49.440,43.714,0,0.255,0.525,0.113,0.207,0.120,4131.805,5152.020,3093.538,4118.481,406.444
Track_2290,2290,7,0,0,0,0,0,3.000,86.000,89.000,0.571,2290,5.496,18.878,0,0.327,0.511,0.074,0.363,0.153,3376.197,4086.078,2099.885,3485.144,614.520
Track_2291,2291,11,0,0,0,0,0,5.000,85.000,90.000,0.239,2291,2.515,17.380,0,0.258,0.651,0.133,0.216,0.153,3534.810,4025.864,3101.285,3453.958,287.667
Track_2292,2292,30,0,0,0,0,0,14.500,85.000,99.500,0.301,2292,9.368,30.347,0,0.367,0.948,0.049,0.354,0.217,3180.275,4824.349,2155.321,3092.939,582.265
Track_2293,2293,10,0,0,0,0,0,4.500,86.000,90.500,0.367,2293,21.712,30.405,0,0.227,0.399,0.010,0.259,0.148,4301.519,5109.105,3172.249,4343.022,539.816
Track_2294,2294,26,0,0,0,0,0,12.500,85.500,98.000,0.861,2294,10.144,22.402,0,0.244,0.575,0.020,0.192,0.161,4533.595,5493.556,3571.301,4497.587,519.104
Track_2295,2295,3,0,0,0,0,0,1.000,85.500,86.500,0.463,2295,43.287,27.141,0,0.465,0.539,0.392,0.539,0.104,5078.778,5426.243,4774.273,5035.819,267.893
Track_2296,2296,8,0,0,0,0,0,3.500,85.500,89.000,0.390,2296,4.187,27.431,0,0.264,0.473,0.091,0.288,0.129,3833.956,4594.499,3046.629,3886.262,415.706
Track_2297,2297,3,0,0,0,0,0,1.000,85.000,86.000,0.190,2297,52.183,38.162,0,0.193,0.226,0.160,0.226,0.047,2188.902,2277.047,2098.948,2190.712,72.720
Track_2298,2298,2,0,0,0,0,0,0.500,85.000,85.500,0.104,2298,20.315,28.937,0,0.207,0.207,0.207,0.207,NaN,2918.267,3770.579,2065.956,3770.579,852.311
Track_2299,2299,2,0,0,0,0,0,0.500,85.000,85.500,0.088,2299,2.929,19.598,0,0.176,0.176,0.176,0.176,NaN,4094.103,4520.746,3667.461,4520.746,426.643
Track_2300,2300,21,0,0,0,0,0,10.000,86.500,96.500,0.568,2300,15.627,11.854,0,0.301,0.859,0.033,0.263,0.188,4536.832,5465.424,3804.019,4622.504,403.518
Track_2301,2301,12,0,0,0,0,0,5.500,86.500,92.000,0.582,2301,52.407,7.773,0,0.203,0.341,0.083,0.148,0.089,3766.129,4482.012,2993.953,3760.238,420.420
Track_2303,2303,7,0,0,0,0,0,3.000,86.500,89.500,0.220,2303,20.189,2.347,0,0.473,0.825,0.077,0.419,0.279,3676.429,4507.855,3055.023,3579.682,419.443
Track_2304,2304,26,0,0,0,0,0,12.500,87.000,99.500,0.823,2304,27.980,4.363,0,0.225,0.526,0.020,0.224,0.146,3976.867,4984.805,3234.429,4017.462,397.205
Track_2305,2305,27,0,0,0,0,0,13.000,86.500,99.500,0.721,2305,14.456,47.153,0,0.243,0.533,0.070,0.224,0.120,4124.668,5016.451,3207.477,4070.522,412.026
Track_2306,2306,12,0,0,0,0,0,5.500,87.000,92.500,0.590,2306,44.048,28.033,0,0.326,0.784,0.037,0.325,0.211,5100.483,6574.052,4390.480,5164.647,543.683
Track_2307,2307,4,0,0,0,0,0,1.500,86.500,88.000,0.257,2307,17.362,25.203,0,0.183,0.208,0.153,0.188,0.028,4625.513,5088.315,4054.381,4815.405,381.801
Track_2308,2308,27,0,0,0,0,0,13.000,86.500,99.500,0.172,2308,5.320,29.042,0,0.246,0.535,0.052,0.258,0.129,4257.124,6487.991,3388.483,4114.590,721.151
Track_2311,2311,2,0,0,0,0,0,0.500,86.500,87.000,0.102,2311,10.458,45.435,0,0.204,0.204,0.204,0.204,NaN,2645.678,3265.962,2025.394,3265.962,620.284
Track_2312,2312,2,0,0,0,0,0,0.500,87.500,88.000,0.137,2312,17.369,21.557,0,0.274,0.274,0.274,0.274,NaN,3877.418,4641.153,3113.684,4641.153,763.734
Track_2313,2313,14,0,0,0,0,0,6.500,87.500,94.000,1.021,2313,0.675,6.507,0,0.256,0.781,0.070,0.250,0.190,3047.703,3753.813,2445.042,3008.322,345.927
Track_2314,2314,14,0,0,0,0,0,6.500,87.500,94.000,0.359,2314,17.644,7.550,0,0.238,0.533,0.040,0.163,0.155,4033.828,4804.776,3193.909,4162.498,540.899
Track_2315,2315,13,0,0,0,0,0,6.000,87.500,93.500,0.486,2315,9.051,51.184,0,0.246,0.735,0.015,0.224,0.196,3405.326,4203.794,2392.286,3456.056,460.770
