Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY
Track_931,931,7,0,0,0,0,0,12,44,56,0.992,931,0.141,32.129,0,0.164,0.324,0.054,0.108,0.115,2982.513,3670.584,2294.359,3089.093,411.136
Track_932,932,8,0,0,0,0,0,14,44,58,1.044,932,26.992,27.306,0,0.228,0.446,0.035,0.221,0.136,4337.289,5564.823,3345.949,4514.414,681.364
Track_934,934,15,0,0,0,0,0,28,44,72,1.909,934,3.226,28.335,0,0.137,0.454,0.008,0.071,0.139,3542.194,4254.603,2972.823,3529.823,295.055
Track_935,935,16,0,0,0,0,0,30,46,76,1.260,935,28.032,28.117,0,0.188,0.304,0.067,0.176,0.069,4346.613,5218.557,2547.662,4501.622,635.598
Track_936,936,27,0,0,0,0,0,52,46,98,2.517,936,48.228,30.031,0,0.176,0.382,0.006,0.168,0.099,4638.085,7149.862,2213.171,4511.737,958.302
Track_937,937,4,0,0,0,0,0,6,46,52,0.908,937,38.912,35.665,0,0.192,0.337,0.113,0.126,0.126,4392.626,5349.993,3656.287,4372.268,612.256
Track_938,938,5,0,0,0,0,0,8,44,52,0.521,938,12.041,36.457,0,0.191,0.241,0.080,0.232,0.075,2460.167,2802.129,2005.603,2437.715,308.600
Track_939,939,14,0,0,0,0,0,26,44,70,0.823,939,3.250,32.843,0,0.154,0.328,0.043,0.147,0.074,3824.202,4455.404,3439.528,3684.906,354.849
Track_940,940,6,0,0,0,0,0,10,44,54,0.836,940,42.590,33.153,0,0.112,0.428,0.009,0.043,0.178,2892.611,4893.061,2312.963,2575.910,906.129
Track_941,941,2,0,0,0,0,0,2,46,48,0.463,941,47.773,33.511,0,0.232,0.232,0.232,0.232,NaN,4177.170,4180.127,4174.212,4180.127,2.958
Track_942,942,13,0,0,0,0,0,24,46,70,1.532,942,34.561,35.242,0,0.195,0.480,0.056,0.167,0.122,5551.670,7877.557,3845.456,5001.144,1131.079
Track_943,943,4,0,0,0,0,0,6,46,52,0.342,943,26.963,35.709,0,0.156,0.203,0.120,0.145,0.042,4319.443,4611.011,4159.109,4303.945,176.319
Track_944,944,2,0,0,0,0,0,2,46,48,0.488,944,46.558,17.446,0,0.244,0.244,0.244,0.244,NaN,3367.067,3957.088,2777.046,3957.088,590.021
Track_945,945,11,0,0,0,0,0,20,46,66,0.413,945,4.565,19.334,0,0.168,0.326,0.043,0.175,0.091,3377.176,4056.852,2359.176,3300.386,459.271
Track_947,947,5,0,0,0,0,0,8,46,54,1.321,947,39.225,16.737,0,0.223,0.400,0.055,0.295,0.154,3705.718,4714.422,2210.468,3828.981,824.905
Track_948,948,2,0,0,0,0,0,2,46,48,0.324,948,0.000,16.038,0,0.162,0.162,0.162,0.162,NaN,2970.988,3303.075,2638.901,3303.075,332.087
Track_949,949,3,0,0,0,0,0,4,44,48,0.417,949,13.240,15.969,0,0.264,0.359,0.170,0.359,0.134,3908.831,4293.338,3571.894,3861.261,296.443
Track_950,950,2,0,0,0,0,0,2,46,48,0.186,950,38.653,17.237,0,0.093,0.093,0.093,0.093,NaN,4423.036,4632.862,4213.210,4632.862,209.826
Track_951,951,4,0,0,0,0,0,6,44,50,0.914,951,18.298,20.329,0,0.219,0.263,0.183,0.210,0.041,3846.654,4652.515,3230.343,3808.245,513.218
Track_953,953,28,0,0,0,0,0,54,44,98,0.347,953,3.741,22.250,0,0.153,0.415,0.010,0.125,0.113,3430.210,3982.354,2741.107,3411.306,351.659
Track_954,954,12,0,0,0,0,0,22,46,68,0.645,954,29.750,22.584,0,0.134,0.436,0.021,0.126,0.124,3975.937,5205.066,2983.064,3932.041,597.413
Track_955,955,11,0,0,0,0,0,20,46,66,0.872,955,14.377,54.779,0,0.134,0.445,0.000,0.108,0.140,3731.938,4646.338,2109.973,3777.898,657.569
Track_956,956,2,0,0,0,0,0,2,46,48,0.432,956,6.588,55.188,0,0.216,0.216,0.216,0.216,NaN,2855.806,2974.533,2737.079,2974.533,118.727
Track_957,957,6,0,0,0,0,0,10,44,54,0.258,957,52.754,54.685,0,0.107,0.164,0.018,0.131,0.064,3921.879,6052.699,2618.799,3294.071,1351.434
Track_958,958,4,0,0,0,0,0,6,46,52,0.812,958,52.270,48.957,0,0.213,0.433,0.050,0.155,0.198,3570.504,4295.211,3015.352,3795.087,509.700
Track_959,959,2,0,0,0,0,0,2,46,48,0.444,959,37.186,49.725,0,0.222,0.222,0.222,0.222,NaN,2134.637,2190.761,2078.512,2190.761,56.124
Track_962,962,5,0,0,0,0,0,8,46,54,1.010,962,49.008,41.135,0,0.168,0.268,0.048,0.185,0.091,4320.341,4715.823,4014.768,4086.366,323.715
Track_963,963,5,0,0,0,0,0,8,46,54,0.638,963,53.900,41.506,0,0.130,0.250,0.031,0.139,0.091,4237.227,4809.034,3156.601,4447.596,607.899
Track_966,966,7,0,0,0,0,0,12,46,58,0.827,966,47.029,44.967,0,0.213,0.343,0.078,0.245,0.110,4234.498,4878.976,3676.211,4278.523,462.335
Track_967,967,7,0,0,0,0,0,12,44,56,1.109,967,29.490,44.565,0,0.149,0.281,0.031,0.161,0.087,4666.698,5440.068,4008.480,4556.270,439.234
Track_968,968,6,0,0,0,0,0,10,44,54,0.737,968,0.287,45.351,0,0.102,0.260,0.029,0.033,0.104,2859.704,3286.812,2438.228,2831.050,273.202
Track_969,969,19,0,0,0,0,0,36,48,84,0.832,969,43.563,43.477,0,0.174,0.378,0.032,0.152,0.099,4566.408,5199.773,3863.508,4596.984,365.764
Track_970,970,12,0,0,0,0,0,22,48,70,1.343,970,5.863,40.829,0,0.231,0.381,0.096,0.207,0.098,4049.041,6904.678,3126.238,3575.825,1063.560
Track_971,971,11,0,0,0,0,0,20,48,68,1.439,971,46.542,40.151,0,0.162,0.314,0.005,0.157,0.101,4977.232,7146.079,3760.905,4255.296,1296.677
Track_972,972,3,0,0,0,0,0,4,48,52,0.246,972,44.710,41.033,0,0.063,0.114,0.011,0.114,0.072,4618.453,4979.806,4214.096,4661.457,314.075
Track_973,973,14,0,0,0,0,0,26,48,74,0.866,973,22.208,47.160,0,0.202,0.345,0.017,0.185,0.085,4065.848,5396.753,2974.167,4116.461,734.081
Track_974,974,26,0,0,0,0,0,50,48,98,0.705,974,47.949,32.245,0,0.192,0.483,0.007,0.174,0.134,4496.392,5457.771,3503.248,4446.609,398.476
Track_976,976,13,0,0,0,0,0,24,48,72,0.791,976,17.684,30.224,0,0.172,0.451,0.009,0.192,0.129,4170.740,5545.812,2648.884,4177.034,778.999
Track_977,977,4,0,0,0,0,0,6,48,54,1.238,977,47.255,37.910,0,0.225,0.473,0.020,0.181,0.229,3482.075,3993.842,2883.520,3815.863,445.139
Track_978,978,2,0,0,0,0,0,2,48,50,0.314,978,53.263,37.874,0,0.157,0.157,0.157,0.157,NaN,3048.413,3921.682,2175.145,3921.682,873.269
Track_979,979,2,0,0,0,0,0,2,48,50,0.298,979,13.529,53.798,0,0.149,0.149,0.149,0.149,NaN,3615.876,3718.310,3513.443,3718.310,102.433
Track_980,980,5,0,0,0,0,0,8,48,56,0.219,980,7.192,2.414,0,0.115,0.203,0.046,0.127,0.067,3359.654,3654.482,2598.274,3568.093,391.695
Track_981,981,11,0,0,0,0,0,20,48,68,0.764,981,20.315,1.318,0,0.165,0.330,0.037,0.169,0.088,3274.418,3810.517,2793.947,3386.416,310.785
Track_982,982,2,0,0,0,0,0,2,48,50,0.375,982,3.666,0.809,0,0.187,0.187,0.187,0.187,NaN,2896.453,3413.430,2379.476,3413.430,516.977
Track_984,984,3,0,0,0,0,0,4,48,52,0.808,984,51.344,18.842,0,0.265,0.447,0.082,0.447,0.258,2877.490,3833.843,2262.139,2536.488,685.456
Track_985,985,13,0,0,0,0,0,24,48,72,1.323,985,4.500,25.625,0,0.230,0.372,0.068,0.230,0.104,3402.188,4054.153,2861.032,3352.589,374.590
Track_986,986,12,0,0,0,0,0,22,48,70,0.257,986,34.014,26.695,0,0.203,0.420,0.015,0.214,0.121,3339.401,4390.100,2053.701,3733.270,831.917
Track_987,987,4,0,0,0,0,0,6,48,54,0.699,987,38.519,21.881,0,0.264,0.411,0.082,0.300,0.168,4553.220,4888.636,4227.988,4566.951,234.009
Track_989,989,4,0,0,0,0,0,6,48,54,0.344,989,50.961,7.409,0,0.200,0.282,0.073,0.244,0.112,3468.222,3957.553,2120.682,3909.574,778.439
Track_990,990,26,0,0,0,0,0,50,48,98,0.836,990,31.603,5.359,0,0.139,0.371,0.006,0.153,0.104,4219.245,7340.896,3015.055,3890.087,1116.168
Track_991,991,2,0,0,0,0,0,2,48,50,0.934,991,50.065,13.248,0,0.467,0.467,0.467,0.467,NaN,2440.170,2860.267,2020.074,2860.267,420.096
Track_992,992,4,0,0,0,0,0,6,48,54,0.349,992,28.623,14.791,0,0.134,0.171,0.115,0.118,0.031,3552.591,6405.839,2269.985,3138.132,1680.375
Track_993,993,7,0,0,0,0,0,12,48,60,1.175,993,19.114,10.769,0,0.214,0.388,0.089,0.255,0.113,5488.840,7400.087,3203.076,5222.472,1436.545
Track_994,994,5,0,0,0,0,0,8,48,56,0.423,994,5.591,10.843,0,0.214,0.300,0.087,0.248,0.091,3718.278,4420.934,3218.362,3577.725,411.981
Track_995,995,2,0,0,0,0,0,2,52,54,0.472,995,42.210,41.671,0,0.236,0.236,0.236,0.236,NaN,3177.760,3485.106,2870.414,3485.106,307.346
Track_996,996,10,0,0,0,0,0,18,50,68,1.393,996,37.606,37.518,0,0.128,0.300,0.010,0.109,0.101,4562.582,5610.724,3831.763,4533.956,479.571
Track_997,997,4,0,0,0,0,0,6,50,56,0.521,997,0.921,39.112,0,0.155,0.270,0.066,0.129,0.104,3262.958,3745.811,2990.522,3199.597,288.534
Track_998,998,25,0,0,0,0,0,48,50,98,1.806,998,27.452,52.053,0,0.199,0.446,0.012,0.212,0.118,3917.002,4473.612,2864.473,3932.825,388.599
Track_999,999,4,0,0,0,0,0,6,52,58,1.035,999,50.873,54.872,0,0.304,0.470,0.164,0.280,0.155,3169.550,3640.506,2972.306,3077.383,274.845
Track_1000,1000,4,0,0,0,0,0,6,50,56,0.328,1000,19.090,7.922,0,0.125,0.158,0.100,0.116,0.030,3535.397,3586.126,3482.756,3541.863,36.766
Track_1002,1002,3,0,0,0,0,0,4,50,54,0.601,1002,36.812,51.102,0,0.298,0.378,0.218,0.378,0.113,3825.872,4260.154,3376.005,3841.457,361.121
Track_1003,1003,23,0,0,0,0,0,44,52,96,1.109,1003,17.654,11.128,0,0.136,0.418,0.007,0.116,0.123,3888.817,5392.019,2515.835,3891.957,604.656
Track_1004,1004,10,0,0,0,0,0,18,52,70,0.248,1004,3.459,54.716,0,0.199,0.420,0.030,0.135,0.143,3084.580,3748.124,2174.430,3149.390,402.655
Track_1005,1005,2,0,0,0,0,0,2,52,54,0.216,1005,19.332,55.188,0,0.108,0.108,0.108,0.108,NaN,4345.344,4380.827,4309.861,4380.827,35.483
Track_1006,1006,3,0,0,0,0,0,4,50,54,0.310,1006,36.364,45.542,0,0.124,0.147,0.101,0.147,0.032,3822.659,4710.718,2115.786,4641.473,1207.273
Track_1007,1007,2,0,0,0,0,0,2,52,54,0.216,1007,19.224,0.000,0,0.108,0.108,0.108,0.108,NaN,5083.676,7275.408,2891.944,7275.408,2191.732
Track_1008,1008,16,0,0,0,0,0,30,52,82,1.266,1008,41.542,3.770,0,0.133,0.269,0.027,0.145,0.076,3794.669,4413.170,3200.447,3833.713,307.281
Track_1010,1010,3,0,0,0,0,0,4,50,54,0.377,1010,27.552,48.424,0,0.311,0.386,0.236,0.386,0.106,4929.291,5839.255,4076.289,4872.328,720.854
Track_1011,1011,15,0,0,0,0,0,28,52,80,1.306,1011,44.899,6.195,0,0.170,0.399,0.030,0.145,0.101,4552.208,6919.016,2769.006,3847.708,1448.109
Track_1012,1012,2,0,0,0,0,0,2,52,54,0.408,1012,54.992,6.855,0,0.204,0.204,0.204,0.204,NaN,2171.123,2194.465,2147.780,2194.465,23.342
Track_1013,1013,15,0,0,0,0,0,28,50,78,0.729,1013,23.798,49.761,0,0.192,0.418,0.053,0.156,0.119,4033.927,6111.528,2860.419,3850.705,802.978
Track_1014,1014,19,0,0,0,0,0,36,50,86,1.516,1014,52.157,2.028,0,0.176,0.487,0.019,0.172,0.117,3448.883,4035.821,2864.839,3475.788,322.868
Track_1016,1016,3,0,0,0,0,0,4,52,56,0.777,1016,46.082,2.544,0,0.250,0.259,0.241,0.259,0.013,3389.848,4218.712,2621.277,3329.554,653.542
Track_1017,1017,25,0,0,0,0,0,48,50,98,1.795,1017,9.869,3.467,0,0.169,0.468,0.044,0.144,0.120,4041.143,6949.882,2168.412,3530.630,1376.319
Track_1018,1018,24,0,0,0,0,0,46,52,98,2.218,1018,6.743,4.759,0,0.194,0.307,0.021,0.209,0.085,3176.132,4032.623,2159.720,3198.685,428.412
Track_1020,1020,5,0,0,0,0,0,8,50,58,0.338,1020,48.093,21.235,0,0.150,0.228,0.061,0.225,0.089,4650.963,5544.708,3486.848,4574.804,686.806
Track_1021,1021,12,0,0,0,0,0,22,50,72,0.965,1021,44.463,19.465,0,0.213,0.393,0.092,0.198,0.087,3985.299,4619.726,3502.774,4066.177,346.882
Track_1022,1022,12,0,0,0,0,0,22,50,72,1.306,1022,21.940,22.449,0,0.220,0.337,0.052,0.227,0.089,4532.820,5654.575,3915.281,4528.111,496.876
Track_1023,1023,17,0,0,0,0,0,32,52,84,1.271,1023,5.919,14.850,0,0.244,0.394,0.030,0.264,0.114,3438.916,4388.684,2655.262,3435.163,442.511
Track_1024,1024,14,0,0,0,0,0,26,50,76,2.741,1024,9.788,14.305,0,0.240,0.499,0.038,0.243,0.134,3568.160,4137.928,2120.884,3827.840,605.685
Track_1025,1025,2,0,0,0,0,0,2,52,54,0.256,1025,49.161,14.022,0,0.128,0.128,0.128,0.128,NaN,3679.079,3909.949,3448.209,3909.949,230.870
Track_1028,1028,24,0,0,0,0,0,46,52,98,0.883,1028,36.146,16.297,0,0.093,0.360,0.002,0.029,0.111,4656.589,7640.718,2887.874,4598.277,992.642
Track_1029,1029,17,0,0,0,0,0,32,52,84,0.313,1029,6.374,17.094,0,0.132,0.324,0.001,0.134,0.093,3519.139,4343.320,2559.623,3475.187,444.047
Track_1030,1030,2,0,0,0,0,0,2,52,54,0.180,1030,13.986,31.776,0,0.090,0.090,0.090,0.090,NaN,3636.349,3972.957,3299.741,3972.957,336.608
Track_1031,1031,8,0,0,0,0,0,14,52,66,0.414,1031,39.531,31.222,0,0.247,0.452,0.038,0.300,0.175,3118.578,5517.718,2058.675,2846.651,1044.587
Track_1033,1033,22,0,0,0,0,0,42,50,92,2.303,1033,21.135,32.275,0,0.204,0.463,0.008,0.214,0.112,4519.336,6753.421,3500.346,4479.443,745.159
Track_1034,1034,24,0,0,0,0,0,46,52,98,1.972,1034,49.909,33.037,0,0.247,0.473,0.031,0.232,0.115,4616.999,6285.789,3666.461,4494.211,583.675
Track_1035,1035,2,0,0,0,0,0,2,52,54,0.201,1035,53.778,34.343,0,0.101,0.101,0.101,0.101,NaN,3879.167,4191.473,3566.860,4191.473,312.306
Track_1036,1036,25,0,0,0,0,0,48,50,98,3.126,1036,42.987,26.105,0,0.174,0.396,0.063,0.168,0.088,4697.209,7827.530,3706.982,4641.236,779.144
Track_1037,1037,7,0,0,0,0,0,12,50,62,0.599,1037,2.086,25.706,0,0.195,0.363,0.051,0.243,0.122,3811.388,7105.199,2803.354,3083.153,1440.792
Track_1038,1038,13,0,0,0,0,0,24,52,76,0.197,1038,36.635,28.475,0,0.121,0.312,0.015,0.143,0.091,4303.912,7328.844,2328.235,3450.263,1710.796
Track_1039,1039,2,0,0,0,0,0,2,44,46,0.703,1039,46.097,53.090,0,0.352,0.352,0.352,0.352,NaN,2488.177,2625.729,2350.625,2625.729,137.552
Track_1040,1040,2,0,0,0,0,0,2,44,46,0.386,1040,3.336,49.074,0,0.193,0.193,0.193,0.193,NaN,3062.244,3592.300,2532.189,3592.300,530.055
Track_1041,1041,2,0,0,0,0,0,2,44,46,0.300,1041,7.097,49.221,0,0.150,0.150,0.150,0.150,NaN,3243.428,3370.582,3116.273,3370.582,127.154
Track_1042,1042,2,0,0,0,0,0,2,44,46,0.203,1042,50.168,23.409,0,0.102,0.102,0.102,0.102,NaN,2280.173,2475.533,2084.813,2475.533,195.360
Track_1043,1043,2,0,0,0,0,0,2,44,46,0.324,1043,28.786,7.673,0,0.162,0.162,0.162,0.162,NaN,2397.998,2403.267,2392.729,2403.267,5.269
Track_1045,1045,2,0,0,0,0,0,2,44,46,0.607,1045,4.603,39.893,0,0.304,0.304,0.304,0.304,NaN,3339.353,3800.186,2878.519,3800.186,460.834
Track_1049,1049,6,0,0,0,0,0,10,54,64,1.043,1049,20.494,0.384,0,0.229,0.418,0.045,0.237,0.133,2899.643,3569.686,2171.344,2893.397,409.508
Track_1050,1050,2,0,0,0,0,0,2,60,62,0.402,1050,3.736,0.893,0,0.201,0.201,0.201,0.201,NaN,2842.193,2971.135,2713.252,2971.135,128.942
Track_1051,1051,10,0,0,0,0,0,18,56,74,1.570,1051,32.377,1.601,0,0.192,0.341,0.033,0.184,0.093,3647.018,4296.796,3035.472,3656.161,320.311
Track_1052,1052,2,0,0,0,0,0,2,60,62,0.298,1052,0.384,4.486,0,0.149,0.149,0.149,0.149,NaN,2570.845,2764.651,2377.040,2764.651,193.806
Track_1054,1054,5,0,0,0,0,0,8,60,68,0.607,1054,44.998,4.793,0,0.153,0.323,0.060,0.136,0.117,3608.404,3873.418,2915.000,3748.975,350.120
Track_1055,1055,6,0,0,0,0,0,10,56,66,1.375,1055,53.578,4.784,0,0.213,0.235,0.192,0.210,0.019,2826.389,3299.529,2159.624,2864.869,348.392
Track_1056,1056,23,0,0,0,0,0,44,54,98,0.375,1056,23.074,5.196,0,0.179,0.457,0.016,0.190,0.106,3786.270,4393.097,2792.081,3767.601,407.850
Track_1057,1057,10,0,0,0,0,0,18,54,72,1.989,1057,44.664,1.529,0,0.218,0.427,0.052,0.202,0.101,3431.700,4374.180,2708.747,3483.133,492.759
Track_1058,1058,22,0,0,0,0,0,42,56,98,0.797,1058,19.715,2.377,0,0.142,0.353,0.008,0.116,0.118,3636.425,5979.891,2806.899,3412.929,738.230
Track_1060,1060,19,0,0,0,0,0,36,56,92,0.954,1060,44.720,23.067,0,0.172,0.357,0.025,0.159,0.088,4578.467,5494.390,3829.868,4654.266,510.273
Track_1061,1061,6,0,0,0,0,0,10,54,64,1.222,1061,44.021,26.207,0,0.203,0.371,0.091,0.200,0.104,4768.826,5073.618,4333.799,4951.438,271.939
Track_1062,1062,6,0,0,0,0,0,10,54,64,0.968,1062,4.067,20.653,0,0.215,0.368,0.127,0.197,0.091,3311.712,3638.796,3048.688,3341.265,208.431
Track_1063,1063,13,0,0,0,0,0,24,60,84,1.592,1063,50.813,19.635,0,0.204,0.364,0.062,0.212,0.110,4195.347,5103.951,3460.364,4105.754,479.804
Track_1065,1065,16,0,0,0,0,0,30,60,90,1.064,1065,46.886,21.635,0,0.170,0.297,0.017,0.141,0.095,4817.246,5942.293,3558.475,4689.230,653.678
Track_1066,1066,21,0,0,0,0,0,40,58,98,1.295,1066,12.333,20.426,0,0.172,0.400,0.053,0.147,0.100,4162.403,6720.020,3468.693,3973.209,779.716
Track_1067,1067,3,0,0,0,0,0,4,58,62,0.408,1067,49.814,21.672,0,0.124,0.221,0.026,0.221,0.138,4084.828,4360.816,3679.459,4214.208,292.821
Track_1068,1068,20,0,0,0,0,0,38,60,98,2.083,1068,13.096,27.502,0,0.189,0.499,0.011,0.168,0.116,4176.008,6955.059,3214.346,4039.224,793.091
Track_1069,1069,12,0,0,0,0,0,22,60,82,1.405,1069,24.111,30.115,0,0.193,0.469,0.071,0.164,0.130,4515.196,5075.377,3875.194,4457.861,419.066
Track_1071,1071,23,0,0,0,0,0,44,54,98,1.991,1071,47.370,26.885,0,0.201,0.417,0.070,0.214,0.106,4377.207,4951.229,3204.547,4419.816,409.636
Track_1072,1072,7,0,0,0,0,0,12,58,70,1.103,1072,31.452,27.998,0,0.259,0.370,0.163,0.246,0.074,4242.083,5110.225,3467.962,4319.775,594.360
Track_1073,1073,5,0,0,0,0,0,8,56,64,0.518,1073,32.596,28.172,0,0.124,0.189,0.035,0.142,0.064,2414.087,3303.760,2112.194,2240.205,449.199
Track_1074,1074,9,0,0,0,0,0,16,56,72,0.895,1074,5.721,11.418,0,0.237,0.493,0.123,0.218,0.116,3164.022,3644.858,2677.897,2995.268,351.971
Track_1076,1076,22,0,0,0,0,0,42,56,98,1.081,1076,19.348,12.278,0,0.199,0.493,0.062,0.185,0.105,4321.509,7083.542,3105.233,4030.150,1102.005
Track_1077,1077,7,0,0,0,0,0,12,56,68,1.326,1077,20.621,11.981,0,0.186,0.245,0.083,0.225,0.073,4258.787,4945.810,3378.323,4375.472,466.167
Track_1078,1078,17,0,0,0,0,0,32,54,86,0.668,1078,27.072,12.328,0,0.167,0.353,0.035,0.157,0.090,4221.682,5833.137,2986.539,4208.716,580.139
Track_1079,1079,19,0,0,0,0,0,36,60,96,0.723,1079,28.055,12.638,0,0.170,0.334,0.008,0.166,0.103,4054.213,4879.123,3386.784,3925.307,426.585
Track_1080,1080,3,0,0,0,0,0,4,60,64,0.617,1080,20.010,7.861,0,0.215,0.237,0.193,0.237,0.031,3823.552,4131.138,3395.420,3944.098,312.216
Track_1081,1081,15,0,0,0,0,0,28,58,86,0.307,1081,51.665,8.436,0,0.030,0.129,0.007,0.021,0.032,3416.023,4044.429,2450.692,3436.304,440.585
Track_1082,1082,7,0,0,0,0,0,12,58,70,1.366,1082,5.311,9.098,0,0.157,0.408,0.021,0.078,0.170,2707.074,3642.607,2131.445,2741.202,513.309
Track_1083,1083,8,0,0,0,0,0,14,60,74,0.926,1083,54.845,9.673,0,0.181,0.309,0.112,0.151,0.068,3570.164,4939.290,2793.753,3524.996,604.395
Track_1084,1084,12,0,0,0,0,0,22,58,80,0.343,1084,8.226,8.884,0,0.215,0.380,0.047,0.179,0.124,3292.772,4204.256,2807.120,3180.034,370.342
Track_1087,1087,17,0,0,0,0,0,32,58,90,2.816,1087,0.571,18.328,0,0.168,0.370,0.008,0.180,0.105,3061.317,3739.606,2464.993,2953.934,354.502
Track_1088,1088,5,0,0,0,0,0,8,60,68,0.636,1088,46.649,17.808,0,0.300,0.403,0.158,0.320,0.102,3055.974,3582.148,2655.149,2884.880,336.801
Track_1089,1089,4,0,0,0,0,0,6,56,62,0.912,1089,47.863,13.257,0,0.327,0.373,0.299,0.307,0.041,3749.381,4040.074,3446.665,3951.249,251.461
Track_1090,1090,21,0,0,0,0,0,40,58,98,1.556,1090,17.089,12.503,0,0.084,0.415,0.010,0.050,0.095,3463.764,6122.115,2081.077,3264.940,967.061
Track_1091,1091,20,0,0,0,0,0,38,60,98,0.370,1091,45.296,13.116,0,0.138,0.446,0.005,0.156,0.128,3857.357,5086.374,3080.588,3775.140,488.522
Track_1092,1092,3,0,0,0,0,0,4,60,64,0.327,1092,44.643,46.344,0,0.172,0.252,0.093,0.252,0.113,3987.320,4393.987,3745.697,3822.278,289.251
Track_1094,1094,21,0,0,0,0,0,40,58,98,2.479,1094,52.334,49.836,0,0.207,0.400,0.002,0.202,0.114,4535.060,7173.526,2947.314,4122.208,1183.662
Track_1095,1095,10,0,0,0,0,0,18,58,76,1.072,1095,31.897,50.345,0,0.201,0.360,0.112,0.162,0.078,4293.128,7007.206,3051.295,3998.017,1086.910
Track_1097,1097,5,0,0,0,0,0,8,54,62,0.465,1097,28.191,44.428,0,0.145,0.170,0.104,0.168,0.031,5193.618,7794.118,3225.904,4863.716,1780.937
Track_1098,1098,15,0,0,0,0,0,28,60,88,1.828,1098,29.081,45.555,0,0.228,0.463,0.035,0.279,0.132,4438.259,5085.702,2585.065,4614.315,560.892
Track_1099,1099,4,0,0,0,0,0,6,56,62,0.237,1099,46.318,45.528,0,0.139,0.181,0.108,0.128,0.038,4238.871,5243.474,3429.140,4457.845,686.315
Track_1100,1100,20,0,0,0,0,0,38,54,92,1.823,1100,5.620,54.566,0,0.165,0.459,0.009,0.185,0.112,3388.587,6146.278,2307.818,3246.019,797.132
Track_1101,1101,6,0,0,0,0,0,10,60,70,0.216,1101,44.226,55.188,0,0.130,0.216,0.054,0.108,0.082,3919.015,5740.702,2416.426,3706.207,1108.613
Track_1102,1102,4,0,0,0,0,0,6,56,62,0.422,1102,23.137,51.769,0,0.187,0.210,0.164,0.186,0.023,3772.489,4152.530,3378.947,3883.991,283.436
Track_1103,1103,5,0,0,0,0,0,8,58,66,0.799,1103,51.106,52.377,0,0.174,0.261,0.082,0.182,0.073,3777.437,4098.271,3318.231,3875.007,274.475
Track_1105,1105,5,0,0,0,0,0,8,60,68,1.090,1105,5.832,53.472,0,0.179,0.278,0.059,0.225,0.094,3533.067,4048.994,3196.675,3463.185,282.233
Track_1106,1106,18,0,0,0,0,0,34,58,92,0.984,1106,53.514,54.522,0,0.158,0.419,0.030,0.118,0.115,3955.652,6461.077,2798.301,3641.756,1099.019
Track_1107,1107,20,0,0,0,0,0,38,60,98,1.046,1107,26.891,36.386,0,0.237,0.437,0.007,0.254,0.124,4774.748,5435.406,3784.047,4913.596,428.282
Track_1108,1108,5,0,0,0,0,0,8,54,62,0.410,1108,3.522,36.544,0,0.119,0.227,0.041,0.112,0.078,4639.111,7290.476,2431.635,3934.171,1680.444
Track_1109,1109,4,0,0,0,0,0,6,60,66,0.855,1109,14.485,33.408,0,0.213,0.278,0.173,0.189,0.056,4084.770,5135.413,2889.465,4223.661,798.738
Track_1110,1110,17,0,0,0,0,0,32,60,92,0.384,1110,51.100,33.582,0,0.235,0.407,0.069,0.251,0.092,3118.605,4022.717,2388.445,2929.822,551.554
Track_1111,1111,23,0,0,0,0,0,44,54,98,1.355,1111,13.435,40.182,0,0.219,0.471,0.010,0.205,0.131,4042.340,4755.144,3075.850,4076.289,441.229
Track_1112,1112,16,0,0,0,0,0,30,56,86,2.294,1112,17.842,41.619,0,0.222,0.465,0.105,0.211,0.106,4281.397,4704.177,3772.723,4356.046,279.630
Track_1113,1113,8,0,0,0,0,0,14,60,74,1.362,1113,0.526,42.015,0,0.221,0.460,0.036,0.213,0.141,3580.065,4504.440,2178.567,3711.587,611.935
Track_1114,1114,7,0,0,0,0,0,12,58,70,0.475,1114,42.193,41.687,0,0.133,0.241,0.026,0.157,0.077,2824.669,3663.040,2292.203,2879.148,470.793
Track_1115,1115,23,0,0,0,0,0,44,54,98,1.038,1115,5.859,40.844,0,0.157,0.411,0.006,0.172,0.116,4081.566,7001.357,2887.313,3835.441,1049.487
Track_1116,1116,3,0,0,0,0,0,4,58,62,0.219,1116,32.224,41.888,0,0.095,0.136,0.054,0.136,0.058,2355.639,2624.160,2209.223,2233.532,190.133
Track_1117,1117,12,0,0,0,0,0,22,54,76,0.345,1117,37.635,43.791,0,0.174,0.383,0.032,0.172,0.100,3491.155,4474.753,2457.640,3561.091,558.083
Track_1119,1119,20,0,0,0,0,0,38,56,94,0.520,1119,1.077,38.551,0,0.104,0.364,0.019,0.099,0.086,3112.077,4461.991,2026.535,3007.644,584.347
